,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,36,2,69,38,104,5,102,0,28,22,79,103,57,7,8,0,70,2,1,4,5,1,4,1,5,6,0,106,6,3,1,4,3,2,1,32,3,96,3,2,9,57,3,1,55,71,87,37,3,7,1,5,2,94,38,0,0,6,46,6,7,0,6,2,50,5,10,0,0,58,1,23,5,58,6,71,5,52,21,50,37,0,20,106,7,0,0,3,4,5,56,26,3,5,53,103,24,6,2,6,0,10,0,-1,42,5,0,6,6,29,75,4,3,6,16,5,17,2,5,41,25,5,10,21,4,4,0,33,0,0,26,3,1,6,7,4,90,7,45,0,2,3,1,61,53,1,2,23,27,95,20,5,38,0,55,19,3,25,3,78,0,7,4,8,2,19,6,4,29,2,1,67,-1,1,5,11,4,64,3,47,2,5,4,46,8,5,41,24,2,1,98,4,0,89,96,51,80,-1,1,1,0,0,96,14,34,1,13,5,54,88,25,0,73,19,5,96,88,2,11,45,0,89,85,5,7,0,47,35,6,1,15,6,0,0,1,0,91,25,30,0,11,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,34,1,73,43,103,4,100,0,29,22,74,101,61,7,7,0,74,2,1,4,4,2,4,2,5,8,0,107,7,4,1,5,3,2,1,30,3,92,4,2,9,61,4,1,57,75,90,41,3,7,1,5,3,92,42,0,0,6,49,6,7,0,5,3,46,6,9,0,0,59,1,22,5,63,5,76,5,51,21,48,42,0,18,105,7,0,0,2,5,5,55,25,3,5,55,104,23,6,2,6,0,14,0,0,39,5,0,6,7,33,80,4,3,7,20,5,14,2,4,47,29,5,13,24,4,3,0,37,0,0,25,2,2,5,9,4,93,7,41,0,2,3,2,61,57,0,3,22,29,93,20,4,35,0,58,20,2,28,3,74,0,8,4,7,2,19,6,3,32,3,0,63,0,1,5,9,3,59,3,45,2,5,5,51,8,5,39,22,3,1,97,5,0,91,95,54,76,0,2,1,0,0,94,12,31,2,14,6,57,91,23,0,78,20,5,95,91,2,10,51,0,87,87,5,6,0,45,39,6,2,16,5,0,0,1,0,89,23,28,1,11,1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,31,0,78,48,100,4,98,0,31,22,70,98,64,7,6,1,78,2,1,4,4,2,3,3,6,10,0,107,7,4,2,5,3,3,0,28,4,88,4,2,9,65,4,2,58,79,94,46,3,7,1,5,3,90,47,0,0,6,52,7,7,0,5,3,43,6,7,1,0,60,1,22,6,67,5,82,4,49,21,46,47,0,16,102,7,1,0,2,5,5,54,24,3,5,56,106,23,6,2,6,0,18,0,-1,37,4,0,6,7,37,86,4,4,7,24,5,12,1,4,52,32,5,17,27,4,3,0,43,0,0,24,1,3,5,12,4,96,7,38,0,2,3,3,61,62,0,4,21,32,91,20,4,32,0,59,20,2,30,3,70,-1,9,4,7,2,20,6,2,34,5,0,58,0,2,5,7,3,54,3,43,2,5,5,56,8,5,37,21,3,1,96,6,0,94,93,57,72,-1,4,1,0,0,91,10,28,3,15,6,59,93,20,0,83,20,6,93,93,3,9,56,0,84,89,5,6,0,44,44,6,4,17,5,0,0,1,1,86,20,26,2,11,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,30,0,82,52,97,4,95,0,32,22,66,94,69,7,6,1,82,2,1,4,3,2,3,4,6,13,1,105,7,5,2,5,2,3,0,27,4,84,4,2,10,70,5,2,59,83,97,51,3,8,1,6,3,88,52,0,0,6,54,7,7,0,4,3,40,6,5,2,0,60,1,22,6,72,4,87,4,47,21,43,53,0,14,99,6,1,0,2,5,5,52,23,2,5,57,106,22,6,3,6,0,22,0,0,35,3,0,6,7,42,90,4,4,7,27,5,10,1,4,56,35,5,21,30,4,2,1,48,1,0,23,0,4,5,16,4,99,7,35,0,2,3,4,60,66,0,5,21,35,89,20,3,29,0,60,20,2,33,2,66,0,10,4,7,2,20,7,2,37,6,0,53,0,2,5,6,2,49,2,41,1,6,5,61,7,5,34,21,4,1,95,8,0,95,91,59,68,0,6,2,0,1,89,9,26,3,16,6,60,95,17,0,86,19,6,91,94,3,8,60,0,82,91,5,6,0,42,49,6,5,18,5,0,1,2,1,82,17,24,3,11,2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,27,0,86,55,94,4,92,0,33,22,62,91,74,6,5,1,85,3,2,4,3,2,3,5,6,17,1,102,8,6,2,5,2,3,0,25,5,79,4,2,10,75,5,2,59,86,99,55,3,8,1,6,3,85,56,1,0,5,55,7,7,0,4,4,37,7,4,3,0,60,2,22,6,78,4,92,3,44,22,40,57,0,12,96,6,1,0,1,5,4,50,22,2,5,58,104,22,6,3,6,0,25,0,0,32,3,0,6,7,48,94,4,4,7,30,5,8,0,4,60,39,5,24,34,4,2,1,53,1,0,23,0,5,4,19,5,101,6,32,1,2,4,5,59,72,0,6,21,38,87,20,3,27,0,60,20,2,37,2,61,0,11,4,6,2,21,7,1,40,7,0,48,0,3,5,5,2,44,2,40,1,6,6,65,7,5,32,20,4,1,93,9,0,96,89,60,63,-1,7,2,0,2,87,7,24,4,17,7,60,96,15,0,89,19,6,89,95,4,7,64,0,78,92,6,5,1,40,54,6,7,19,5,-1,1,2,2,78,14,21,4,10,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,24,0,89,59,90,3,89,1,34,23,57,87,78,6,5,1,89,3,2,4,3,3,3,5,6,22,1,98,8,7,2,5,2,3,0,25,5,75,4,3,10,80,5,3,58,88,101,59,3,8,1,6,4,81,59,1,1,5,57,7,7,0,3,4,35,7,2,3,0,58,2,22,7,83,3,96,3,42,22,38,61,-1,10,93,6,1,0,1,5,4,48,22,1,5,58,102,22,6,3,6,0,29,0,0,29,2,0,5,6,53,98,4,5,7,34,5,6,0,4,64,44,5,28,38,4,2,2,57,1,0,22,0,5,3,23,5,102,6,30,1,3,4,6,58,77,0,7,21,41,84,21,2,25,0,59,19,2,42,2,56,0,13,3,6,2,22,7,1,43,8,0,43,0,3,6,3,1,40,2,37,1,7,6,70,6,6,30,20,5,1,92,10,0,97,87,60,58,0,9,2,1,3,84,6,22,5,18,7,60,97,13,0,91,17,6,87,96,4,7,69,1,75,93,6,5,1,38,58,6,7,19,5,0,2,3,2,73,12,18,5,9,4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,21,0,93,62,87,3,84,2,35,24,53,83,83,5,4,1,92,3,2,4,2,3,3,6,5,26,1,95,8,9,3,5,1,3,0,24,5,70,4,3,11,85,6,3,57,91,102,62,3,8,1,6,4,77,63,1,1,4,58,7,7,0,3,4,33,7,1,4,0,57,2,23,7,88,3,99,2,39,22,36,65,0,8,89,6,1,0,0,5,4,46,22,1,4,58,99,22,6,3,6,0,32,0,0,26,2,0,5,6,58,100,4,5,7,38,5,4,0,4,69,50,5,30,43,4,1,3,61,1,0,22,1,6,3,26,5,102,5,28,1,3,4,7,56,82,0,9,21,43,81,22,1,23,1,58,18,2,48,2,51,0,14,3,5,2,24,8,0,45,9,0,39,1,4,6,2,1,36,2,35,1,7,6,75,5,6,27,20,5,2,90,11,1,97,84,60,53,-1,10,2,2,4,81,5,21,6,19,8,59,98,11,1,92,16,6,84,96,5,6,74,2,71,94,6,5,2,36,63,6,8,19,5,-1,2,3,2,69,10,16,6,9,5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,18,0,96,67,82,3,80,4,38,25,49,78,87,5,4,1,95,3,2,5,2,3,3,7,5,30,2,91,9,12,3,5,1,3,0,24,5,66,4,4,11,89,6,3,56,93,102,66,3,8,2,6,5,73,68,1,1,3,59,7,7,1,2,5,31,7,0,4,0,55,2,23,7,93,3,102,2,37,23,34,70,-1,6,85,5,2,1,0,5,4,43,22,1,4,58,95,22,6,4,6,0,37,0,0,22,2,1,4,6,62,102,4,5,6,43,5,2,0,4,74,55,5,34,49,4,1,3,65,2,0,22,2,6,2,29,4,102,5,27,1,3,5,9,53,86,0,12,21,46,78,23,1,22,2,57,16,2,54,2,47,0,14,2,5,1,26,8,0,48,10,0,36,1,4,7,1,0,32,2,33,1,8,6,81,5,6,25,20,6,2,88,13,1,97,81,59,48,0,12,3,4,5,77,3,20,7,19,9,58,98,9,2,93,15,7,82,96,5,6,79,4,67,95,6,4,3,33,67,6,9,19,5,0,2,3,2,64,9,13,7,8,7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,16,1,98,71,77,2,75,5,41,27,44,73,91,5,3,2,98,3,2,5,2,4,3,9,5,33,2,88,9,16,3,6,0,3,0,23,5,62,4,4,11,93,6,3,54,94,100,71,3,8,2,6,5,68,72,2,1,3,59,7,8,2,2,5,29,8,0,5,0,53,3,23,7,97,2,104,2,35,24,31,75,0,4,80,5,2,1,0,5,4,41,22,0,4,57,92,22,7,4,6,0,42,0,0,20,2,1,4,5,67,104,4,6,6,48,5,1,0,4,78,59,5,38,54,4,1,4,70,2,0,22,3,7,2,33,4,100,4,25,1,3,5,11,51,90,1,15,22,49,74,24,0,21,4,55,15,2,58,2,42,1,14,2,4,1,29,9,0,51,11,1,32,2,5,7,0,0,29,2,31,1,8,6,85,5,7,23,21,6,2,85,13,2,96,78,58,44,0,13,4,5,6,73,2,19,10,19,10,57,98,8,3,94,13,7,78,95,5,6,84,5,62,95,6,4,3,30,72,6,11,18,5,-1,3,3,2,59,7,12,9,7,8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,14,3,101,76,72,2,71,5,45,28,40,69,95,5,3,2,101,3,2,5,2,4,3,11,5,37,2,84,9,21,3,6,0,3,0,23,5,57,4,5,11,97,7,3,53,96,98,75,3,8,2,6,5,64,77,2,1,3,59,7,8,2,2,5,28,8,0,5,0,51,3,24,7,101,2,106,1,33,25,28,80,-1,2,75,5,2,1,0,5,4,38,22,0,5,55,88,22,7,4,5,0,47,0,0,17,2,1,4,5,72,104,5,6,6,53,5,0,0,4,83,64,4,43,58,4,1,5,76,2,0,22,4,7,2,37,4,98,3,24,2,4,5,14,48,92,2,19,22,52,69,26,0,20,5,52,13,2,63,2,38,1,14,2,4,1,31,10,0,54,12,2,30,3,5,8,0,0,27,2,29,2,8,6,89,5,7,21,21,6,3,82,14,3,95,74,57,40,0,15,4,6,7,69,1,19,12,19,11,55,97,7,4,95,12,7,75,94,5,6,88,7,57,94,7,3,4,28,78,7,12,17,6,0,3,3,2,54,6,10,11,6,11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,12,4,102,80,68,1,67,6,47,30,37,65,98,4,3,2,102,3,2,5,2,4,4,14,4,41,3,79,9,25,4,6,0,3,0,23,6,52,4,5,10,100,7,3,51,97,96,79,3,8,2,6,6,59,80,2,2,2,57,7,8,2,1,5,27,8,1,6,0,50,3,24,7,104,1,106,1,30,26,25,85,0,1,70,4,2,1,0,5,4,36,22,0,5,54,83,22,7,5,5,0,52,0,0,15,2,1,3,4,78,104,5,6,5,57,5,0,0,4,87,68,4,49,62,4,0,6,81,2,0,23,5,7,2,42,4,95,3,23,2,4,5,18,46,94,4,22,23,55,65,29,0,20,7,49,12,2,67,3,35,2,14,2,4,1,34,11,-1,57,13,3,28,3,5,8,0,0,25,2,27,2,7,6,92,4,8,19,22,6,4,79,14,4,93,70,55,36,1,16,5,7,9,64,0,18,16,18,12,52,94,5,5,95,10,7,71,92,5,6,91,8,52,92,7,3,4,26,82,7,13,16,6,0,3,3,2,50,4,8,15,5,14
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,11,5,103,84,64,1,63,7,49,32,33,61,101,4,2,2,101,3,2,5,3,4,4,18,4,46,3,75,9,29,4,6,0,3,0,23,6,48,4,6,10,103,7,3,50,97,93,83,3,7,2,6,6,55,84,2,2,2,56,7,8,3,1,6,26,8,2,7,0,48,3,25,6,107,1,104,0,27,27,22,90,-1,0,65,3,2,1,0,5,4,34,23,0,5,52,78,23,7,5,5,0,56,0,0,13,2,1,3,4,84,103,5,6,5,61,5,0,1,4,91,73,3,53,66,4,0,9,86,2,0,23,5,7,2,47,4,92,3,22,2,4,6,22,44,95,5,26,25,58,60,32,0,20,8,46,11,2,72,3,31,3,13,1,3,1,37,12,0,59,13,5,26,4,6,8,0,0,23,2,25,2,7,7,94,4,9,17,23,6,4,75,14,5,90,65,52,33,2,17,5,8,11,59,0,18,20,17,13,50,92,4,6,94,9,8,66,91,6,6,93,9,48,91,7,2,4,23,86,8,14,14,7,0,3,2,2,45,3,7,19,4,18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,9,6,101,88,60,1,59,8,51,33,31,56,104,4,2,3,100,3,2,5,3,4,5,23,4,51,3,70,9,33,4,5,0,3,0,24,6,43,4,6,10,105,6,3,48,97,90,86,3,7,2,5,6,50,87,2,2,2,55,6,8,3,1,6,25,8,2,8,0,45,4,26,6,108,1,102,0,24,28,20,94,0,0,61,3,3,2,0,5,4,32,23,0,5,51,73,23,7,6,4,0,60,0,0,11,2,2,2,3,89,100,5,6,4,65,5,1,1,4,94,78,3,58,70,4,0,12,90,2,0,24,6,7,2,52,4,88,3,22,2,4,6,25,43,96,6,29,27,60,54,35,0,20,9,44,10,2,78,3,29,3,12,1,2,1,40,13,-1,60,13,6,24,4,6,8,0,0,22,2,23,3,7,7,95,4,10,14,25,6,5,70,13,6,88,61,49,30,2,17,6,10,14,54,0,18,23,16,14,47,89,3,7,93,9,8,62,89,6,6,95,10,43,89,8,2,4,21,89,8,14,13,7,0,3,2,2,41,2,5,23,4,22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,7,6,99,91,56,0,54,10,52,34,29,52,105,4,1,3,97,3,2,5,4,4,5,27,3,56,3,66,9,37,4,5,0,3,0,24,6,39,4,6,9,106,6,3,45,95,87,89,3,7,2,5,6,46,89,3,2,2,53,6,8,4,1,6,25,7,3,8,0,43,4,27,6,108,0,99,0,21,29,18,98,-1,0,57,2,3,2,1,5,4,29,23,0,5,49,68,24,7,6,4,0,64,0,0,9,3,2,2,3,93,97,5,6,4,70,5,2,1,4,96,83,3,62,75,5,0,16,94,3,0,24,6,7,2,56,4,84,3,22,2,5,6,28,41,97,8,31,29,61,49,37,0,20,10,42,10,3,83,3,27,4,11,1,2,1,42,14,0,60,13,7,23,5,6,8,0,0,21,2,20,3,6,8,96,3,11,12,27,6,5,66,13,8,86,56,47,28,3,17,6,11,18,49,0,19,26,14,15,45,87,2,8,91,8,9,57,86,6,6,96,11,39,87,8,1,4,18,91,8,14,12,8,0,3,2,2,37,1,4,27,4,26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,5,7,96,94,52,0,50,12,53,36,27,47,106,3,1,3,94,3,2,6,4,4,5,31,3,60,3,61,9,41,4,5,0,3,0,24,6,36,4,5,9,105,6,2,43,93,82,91,3,6,2,4,6,42,92,3,2,2,51,5,8,6,0,6,25,7,3,7,0,40,4,28,5,106,0,95,0,19,30,16,101,0,1,52,2,3,2,1,5,4,26,24,0,5,47,63,25,7,6,3,0,69,0,0,7,3,2,2,3,97,94,5,6,3,75,5,3,1,4,98,88,2,66,80,5,0,20,97,3,0,25,7,7,3,60,4,80,3,22,2,5,6,31,39,96,9,33,32,61,44,40,0,21,11,40,9,3,87,4,25,4,11,1,1,1,44,15,-1,60,12,8,22,5,6,7,1,0,20,2,18,4,6,8,97,3,12,10,29,7,6,61,12,9,83,51,45,26,3,16,6,12,21,44,0,19,28,13,16,43,84,1,10,89,8,10,52,84,7,6,97,13,36,85,9,1,4,15,93,8,14,10,8,0,2,2,2,34,0,3,30,3,29
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,8,93,97,48,0,46,16,53,38,25,43,104,3,1,3,91,4,2,6,5,4,5,34,3,64,3,56,8,46,4,4,0,3,0,25,5,33,4,5,9,104,6,2,40,91,77,93,3,6,2,4,6,38,93,3,3,3,49,5,7,8,0,6,24,7,4,7,1,38,5,29,5,104,0,92,0,17,32,14,103,0,2,48,2,4,2,1,5,4,22,25,0,5,45,59,26,6,6,3,0,74,0,0,5,3,2,1,2,101,91,6,6,3,80,5,4,1,4,100,92,2,71,84,5,0,23,100,3,0,26,7,7,3,64,4,75,3,22,2,5,5,33,36,96,10,37,35,60,40,43,0,21,13,38,9,3,91,5,23,5,10,1,1,1,47,16,0,59,12,9,21,5,6,7,2,0,20,2,15,5,5,9,97,2,13,8,32,7,6,56,11,12,80,46,43,25,4,16,6,13,25,40,0,20,31,11,17,41,81,0,13,87,9,11,47,81,7,7,97,14,33,82,10,0,4,13,94,8,13,10,8,0,2,2,2,31,0,2,33,3,32
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3,11,90,99,44,0,42,20,54,40,24,39,102,3,0,3,88,4,2,6,5,4,6,38,2,68,3,51,8,51,4,4,0,3,0,26,5,30,4,5,8,102,5,2,38,88,73,94,3,5,2,3,6,35,95,3,3,3,47,4,7,11,0,6,24,6,4,7,2,36,5,30,4,100,0,88,0,15,33,11,105,0,3,44,2,4,2,1,5,4,20,26,1,5,43,54,27,6,6,3,0,79,0,0,4,3,2,1,2,104,87,6,5,2,84,5,5,2,4,100,95,1,76,88,5,0,27,102,4,0,27,8,6,3,69,4,70,3,22,3,4,5,36,34,94,11,41,37,60,36,45,0,22,14,37,9,4,93,5,22,5,9,1,1,2,50,18,0,58,11,10,21,4,6,6,4,0,19,3,13,5,5,10,97,1,14,7,35,8,6,51,11,15,77,41,41,23,4,15,6,14,28,35,0,21,34,10,17,39,77,0,17,85,9,12,42,77,8,7,97,15,30,79,11,0,3,11,95,8,12,9,8,0,2,2,2,29,0,1,36,3,35
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1,14,86,101,40,0,39,23,54,44,23,36,99,4,0,3,84,5,2,7,5,4,6,42,2,73,3,47,8,56,4,3,0,3,0,27,5,28,4,5,8,99,5,2,36,85,68,95,4,5,2,3,6,33,96,4,3,3,45,4,7,15,0,6,24,6,4,6,2,33,5,31,4,97,0,83,0,13,36,9,106,0,4,40,2,4,2,2,5,4,18,27,1,5,40,50,28,6,6,2,0,84,0,0,2,4,3,0,1,107,82,6,5,2,88,6,5,2,5,100,97,1,81,92,5,0,30,103,4,0,28,8,6,4,74,4,65,3,22,3,4,5,40,31,93,13,46,40,59,32,48,1,23,14,35,9,5,95,6,21,4,8,0,0,2,53,18,0,57,10,11,21,4,7,6,5,1,19,3,11,5,5,11,96,1,15,5,37,9,6,46,10,18,73,37,39,22,4,14,7,14,30,32,1,23,38,9,18,37,73,0,21,83,9,13,38,74,8,7,96,15,28,75,12,0,3,10,95,7,12,9,7,0,2,2,2,27,0,0,40,3,39
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,17,82,102,36,0,36,26,52,47,22,33,96,4,0,4,80,5,2,7,5,4,6,47,2,78,3,42,7,60,4,3,0,3,0,28,5,26,4,5,7,96,4,2,33,81,64,96,4,4,2,2,6,30,96,4,4,3,42,3,7,19,0,6,24,5,5,6,3,31,5,33,3,94,0,78,0,11,40,7,105,0,4,37,2,5,3,2,5,4,16,28,1,5,38,46,29,6,6,2,1,89,1,0,1,4,3,0,1,109,77,6,5,2,92,6,6,2,5,98,99,1,85,95,5,0,33,104,4,0,30,8,6,4,79,4,61,3,22,3,4,4,46,29,91,14,52,43,57,29,51,1,25,14,33,9,5,97,6,21,4,7,0,0,3,55,19,1,55,10,12,21,3,7,6,6,1,20,4,10,6,4,12,95,0,16,4,40,9,6,42,9,22,69,34,37,21,5,14,7,14,33,29,3,25,43,8,18,34,69,0,25,80,9,14,35,70,9,8,94,15,26,71,13,0,3,8,95,7,11,9,7,0,2,2,2,26,0,0,45,4,44
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,21,77,101,33,0,33,29,51,50,22,31,93,5,0,4,77,5,2,8,5,4,6,52,3,83,3,39,7,64,4,2,0,3,0,29,4,25,4,5,7,94,4,2,30,76,60,96,4,4,2,2,6,28,96,4,4,4,40,3,6,23,0,6,24,5,6,6,3,28,5,36,3,90,0,73,0,9,44,5,103,0,5,34,2,5,3,2,5,4,13,29,1,5,36,42,31,5,5,1,1,93,2,1,0,4,3,0,0,111,71,6,5,2,95,6,6,2,5,96,101,0,89,97,6,0,38,103,4,0,31,8,5,4,84,4,57,4,22,3,4,4,51,26,90,14,57,46,55,27,54,2,27,14,30,9,6,98,7,20,4,7,0,0,3,57,20,1,53,9,13,21,3,8,6,7,2,20,5,8,6,4,13,93,0,16,3,43,10,6,38,8,26,65,31,35,21,5,13,7,13,36,27,4,28,49,8,17,32,65,0,28,76,9,15,32,65,10,8,92,15,24,67,14,0,3,7,95,6,10,9,7,0,2,2,2,24,0,0,50,4,49
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,25,72,98,31,0,31,31,49,52,21,29,89,5,0,4,73,6,2,8,5,4,6,56,3,88,3,35,6,68,4,2,1,4,0,31,4,23,5,5,6,90,3,2,27,72,55,96,4,3,2,2,6,27,95,5,5,4,38,3,6,26,0,6,25,4,6,6,4,25,5,39,2,85,1,68,1,7,48,3,100,0,5,31,3,5,3,2,5,5,11,30,1,5,33,38,32,5,5,1,2,97,2,2,0,5,4,0,0,110,67,6,5,2,97,6,7,2,5,94,101,0,92,99,6,0,43,101,5,0,32,7,4,4,88,4,52,4,23,4,4,3,56,24,88,14,61,48,52,25,57,3,30,13,28,9,6,98,7,20,3,6,0,0,4,58,20,2,50,8,14,21,3,8,5,8,3,21,5,7,6,3,14,91,0,17,2,45,11,7,34,7,29,60,28,33,21,4,12,7,13,41,25,6,31,54,8,16,29,60,0,31,73,8,16,29,61,11,8,90,14,23,63,15,0,2,5,94,6,10,9,6,0,2,2,2,23,1,0,55,5,54
